,PC1,PC2,PC3
29990,1.7154367976795952,-1.157610825622208,-0.6192557817386416
29991,-0.6812336556034332,-0.1799843220352524,-0.6636689526740772
29992,-0.8549465623211213,-0.4601055392109872,0.5795563794414557
29993,0.5745635641119734,0.6135492118017405,-0.1253246074402602
29994,-1.3051366746956905,-1.1436339981851085,-0.2647594500157925
29995,-1.7813590680094686,1.257130739747708,-0.5768261937018017
29996,-1.440255691882011,-0.0030007054894324,-0.3378907483007893
29997,-0.9488270664265108,-1.051029015009969,-0.7092038392857491
29998,1.611689519928547,-0.0499747474125282,-0.9518214775893123
29999,-0.2103177440745183,-0.8330896189892307,1.0041566596653797
30000,-1.951193265882721,-0.1778763248872052,-0.5394030931162611
30001,1.5985678868282849,0.1297471141928307,-0.6690832065479242
30002,-1.5306087734253937,-0.3363081076845789,-0.7078180062346366
30003,0.1413452912985174,-1.0956872945904232,0.0105324826938077
30004,-1.05729686325852,-0.6779003454254231,-0.0050012665070829
30005,-0.6531726999407685,-0.8802151430712091,0.652634932545063
30006,1.410516511274559,1.473981797898508,-1.3670588673124089
30007,1.900899995546253,-1.0707424974970323,-2.2789897421798058
30008,0.0072874828650976,-0.2542689189611546,-0.1443693822638404
30009,-0.1613956716582658,-1.1502949184409033,-0.407178649054703
30010,-0.9152992592336776,0.0197680671029677,0.979041146066657
30011,1.9291854133133768,-0.4774442853818971,-0.93016048713925
30012,0.9922019264769644,0.2934389746841861,-0.431189123340251
30013,-0.5698724326599953,-1.0958215781158862,0.0601855117175917
30014,0.9733071546998452,0.2134433658655272,0.0802036513028467
30015,-1.3142272263620798,1.026907509111857,-0.1456125181696003
30016,-1.102281172867266,-0.1701490593939203,-0.5470552272763723
30017,-0.7877079530104301,-0.606483199584994,0.5552261564098417
30018,0.5244927901928182,1.0365935392089596,-1.3776357126917271
30019,-0.6183465308498626,0.0520488643859721,0.0538908466119518
30020,-1.1444403933119467,-1.0293655044780192,-0.5142074404370505
30021,-0.1913223642993576,0.3498767985997026,0.0991332217863465
30022,0.6450442570617894,1.4638086553361171,-0.26296884627308
30023,1.7428070558638122,2.2805914498009408,-0.7018808071292991
30024,-0.8141055196309238,0.8003462757028891,-0.8634577937497883
30025,-1.5626139777143129,0.3811229713142628,-0.6837832163942231
30026,-0.2809023346438758,0.8779899374028104,-0.2587248857954519
30027,0.3191891294505938,0.094635802244942,-0.8235581859752193
30028,1.838584311611705,-0.4360522038751881,0.569753699420921
30029,-1.052539854929956,0.884149706874159,-0.1559502780315026
30030,0.8295722851596397,-0.4755530722398525,-0.8596907655577726
30031,0.3831912727530626,0.332041760139611,1.1139332536923037
30032,-0.7307554396420473,-0.1419194516586162,-0.3437613576820894
30033,-1.603873551495777,1.0986507872881563,-0.6966818763164786
30034,0.955196067899624,-0.4100981672043481,-0.3217652279369732
30035,-1.097559945436458,-0.312294822132968,0.629531420041751
30036,-1.821254822042192,0.1337419399163342,-0.3640834912134756
30037,-0.9319369915034208,-0.9540629510070509,0.0733403298119994
30038,-1.4033834979764548,1.141887058281282,-0.3782378801696465
30039,-1.057857675991928,-0.7482406643741749,-0.57493314478437
30040,0.2382665183981412,-1.097389096965811,-1.1843507314266442
30041,0.7722578289762345,-0.0328906082191628,-0.745789534408821
30042,-1.9235907136540569,-0.4130361305853884,-0.1281727490115749
30043,-0.1221164293476254,0.7046804392126377,-0.5156303123155038
30044,-1.037966580516485,-0.963143382873124,-0.0010490560251559
30045,-1.5996515926144108,0.1478472588717633,-0.2609317128971959
30046,-0.1932699134668597,3.094947910040021,1.3922531719939617
30047,-0.7979003192629557,0.9994984087905304,0.7632988357636322
30048,-0.6915625979758854,0.2191429678537877,0.2444782034561296
30049,-0.4780738925139947,-0.52295116008687,0.0465163770802379
30050,0.2140840794584402,-0.6203577125128131,-0.7901895843596406
30051,-1.2665573389463851,0.3746857391728138,0.3839134537924785
30052,1.104947570510186,0.6007816460544979,2.045441094314033
30053,-1.6887459686405897,-0.0209367709531383,-0.4641858223154141
30054,-0.81537321010097,0.6631978527404908,0.3661437000744996
30055,-0.8084514816529172,-1.3916200874162323,0.01645954378383
30056,-0.9834173608784876,0.1484112180158097,-0.2965591515838306
30057,-0.882456180535507,0.2387648560709093,0.4165524607265753
30058,-0.708121617928108,1.8044299745068504,0.2933718427701751
30059,-1.196164955658263,-0.3146099821191214,-0.5488531876899638
30060,-1.324207446966137,1.354149971408106,-0.9903915471183162
30061,1.135169450744728,-0.7196848513136577,-0.5200200589414339
30062,0.1951332119724235,-0.7976582913324213,0.0930654763263564
30063,0.4000287084311391,0.6580191960000843,-0.9254612219548156
30064,-1.5842442588705945,-0.4379310552991124,-0.3491075494818723
30065,-1.3935867955981565,-0.996291634958181,-0.2190481536392627
30066,-0.4803116010697368,1.2672938146041577,-0.5533265631133567
30067,-0.8095454855622949,-0.4052638577224106,-0.1536233835252246
30068,-1.7090646514731995,-0.2333237701923658,0.1570597138680095
30069,-0.9892269557744552,-1.5813995392873863,-0.3445851064541093
30070,-0.7395494364940229,-1.2314771698689175,0.1450222171372419
30071,-0.5293126005147448,-0.5175168690128154,0.0859868456437298
30072,-1.537393491646076,-1.535047786457114,0.0766315458002906
30073,-0.9109879716814352,-0.7605169716644388,-0.6925439373965824
30074,1.167916221640908,1.126976109173768,-0.7075070220757227
30075,2.331020777315304,-0.3215952655084106,-0.8571808546038819
30076,-1.9212841090669128,1.2489468275838502,-0.6234626042662642
30077,-1.6317396439861698,-0.0965413898551153,0.0917170587137837
30078,-1.299727308367348,-0.1299630772741553,-0.2099189300849725
30079,2.414988800110084,1.221172579003026,-0.0336982884272891
30080,-1.4247163090336885,-1.218126417012952,0.3142713084164237
30081,-1.3537329752367588,-0.8058279135362207,0.1410472178198627
30082,0.246358536742095,-0.1719282945225574,0.4983881042809429
30083,-1.0316280673929026,1.240369268764364,0.394299783340088
30084,2.4022295860533456,-0.8206139310581582,0.92425411567118
30085,-0.0077598936091096,-0.0973571476675905,-0.0443117323030484
30086,-1.4348581355533816,-0.3043588109981118,-0.4433801858127668
30087,-1.140642134650764,-0.7222793878925227,-0.3568782106665034
30088,0.7158720542954606,-0.3039515093753745,2.8996108719036524
30089,-1.7798749668200229,-0.3939722100558207,0.0245315016924376
30090,-0.8118633370137673,-1.6953119055350376,-0.1073365592496253
30091,0.0205823654655462,-0.4932189878698484,0.2371284744162491
30092,1.044246190173845,-0.4146479834373984,-0.3304187117398773
30093,3.8704247812459953,-1.4023975023139492,-1.6203540851376903
30094,-0.9492640562657086,0.0378687652146289,-0.0322857537653752
30095,-2.056401886597212,-0.709699346348674,-0.1962436405492165
30096,-1.0770195163403695,-0.3803371197694106,0.0707194686138855
30097,-0.7777247741521982,0.3144012021568163,1.024280433442077
30098,3.0818162024403555,-1.8421195890014144,-1.6222012304419515
30099,-1.0783301503383145,-0.9350765297000652,0.2574017214693835
30100,-0.3742283429695289,-0.92618865587489,-0.91143482404178
30101,2.401618590633698,0.5020614868501374,-2.340442745904452
30102,-0.3378126704376977,0.1757637465289368,-0.1252037945663266
30103,-0.1741266435980557,-0.3707338678531099,0.0947554105690689
30104,1.6791632154134546,0.2980651050026032,0.7013935917993206
30105,-1.432838252171257,0.3306360480362899,0.038368351768377
30106,-1.5691415952161487,-0.1691582166428558,-0.4929142511009003
30107,-0.2817973168536574,1.626725273928545,-1.1939483012696008
30108,0.9079768299202776,-1.344138757252831,-0.9009291781853612
30109,-1.4211241254963545,0.3816310666117221,0.452798941257589
30110,-1.8273681403158355,-1.002997450448106,-0.2598169436266978
30111,-1.358229313160846,-0.0291628059048937,-0.5575210334575964
30112,0.1662756006552389,-0.5727067725661732,-0.4189634303048729
30113,-1.3763271499372929,-1.1895915150692673,0.5280463424837001
30114,-1.8226415290448763,-0.8821552689957086,-0.443294751379045
30115,-1.607853251460301,-1.0307532989192096,-0.4856322983879377
30116,-1.2863499285982496,-0.7064033415596019,-0.2041227253118469
30117,-0.4841087441541487,-0.7926137688399008,0.176436571240912
30118,-0.2643552296665441,-1.2072167479365834,0.3373105622726226
30119,0.3672843757346808,0.0843332248643851,-0.9527234460426576
30120,-0.5735791135919712,-0.7172399155608634,0.8034154877924943
30121,-0.4472280209301383,0.2630764978378982,-0.5786079223128343
30122,-1.14946201588812,0.2876220446976245,-0.331607210811424
30123,0.8151877055510458,-0.3210140425045087,-0.7405536442756344
30124,-1.6956997557745372,0.382376571532438,0.4837053272916144
30125,-0.915070189645646,-0.4983329060045115,0.2759358780265842
30126,-1.1139951606141123,-0.5766222515929607,-0.3488551208560213
30127,-0.7632447591601708,-0.4631900259122553,-0.6261732171195158
30128,-1.4770972762537882,1.1033514429449127,-0.6773696579101868
30129,-1.5994211335334505,0.2897982980012746,-0.2750741146919234
30130,0.50459811292361,-0.0014291886513892,-0.4563722519482107
30131,0.6973805383667911,-1.5451100161930544,-1.3566740334309686
30132,-1.378963592592553,-0.2705437122667936,-0.1812782112289253
30133,0.3904871812032586,-0.962043365881107,1.114737944475522
30134,-0.3470848023354845,0.8794654578276413,-0.2503087509306098
30135,-1.103575494357104,-0.4063801014302118,-0.1304146100146474
30136,-0.1230301734134956,-1.1350540743578776,0.8901624820333379
30137,1.1952101527533203,0.7374204267995353,-0.3627850258723398
30138,-0.8264088365985488,-0.780925427628542,0.3107451525571292
30139,-1.6227852464674393,-0.1643610221864022,-0.4584414479023224
30140,-0.6090723874095965,0.8579538030137034,-0.4046523164316535
30141,-0.4119483275699022,-1.138108065931985,0.891263950709942
30142,-0.2556506105265375,1.3790346400076463,1.4708069909098234
30143,0.9538481676638692,-1.261795168697103,-0.236838387235783
30144,3.0714730086489785,0.776338955491319,0.9661960746744468
30145,-0.9347794602414372,-0.4095559405483141,-0.1697305774040173
30146,4.485371285556844,-0.6430474683418369,-0.1567920109805543
30147,2.160138797746181,-0.7991176665550265,-1.2338836986722197
30148,-0.1390784375344046,-1.2895647549591136,-0.3789104781983229
30149,-0.1384476570187748,-0.8092520044144658,0.0340843835639475
30150,-2.0537427877380874,1.5389449464827734,-0.603337619575214
30151,-0.1203979158152774,-1.062658525010508,0.3122447462514344
30152,2.7589998346283333,0.2668494776232207,-0.7737364690073579
30153,-0.2809384862647886,0.2625285945885035,-0.5904024473895743
30154,-0.5131775700019322,-0.1190046883446805,-0.1507841516622294
30155,-1.3624195885225527,-1.1365089496001215,-0.2051191773213918
30156,1.2865070923759665,0.6866158463366108,0.3775949813964868
30157,-1.404351098644354,-0.6023570674984805,-0.5294202542004657
30158,3.838569007631185,1.3588359765754423,0.9741773350533174
30159,-0.0155895712194645,-0.4245192359265741,-0.3559671966140759
30160,-1.2770208025759433,-0.3294457370469216,-0.651417836891554
30161,0.0629937450645464,-1.022445329990947,-0.5569973347145858
30162,-0.6388928526922946,0.8789378359947975,-0.2224825692024489
30163,-1.4185553647104154,-1.1546718863255503,-0.3545039816118138
30164,-1.6199674561209023,1.5390652972942032,-0.6280416245398159
30165,-0.9574409812402972,1.5932005366948183,-0.2428426678438286
30166,-0.8113860463937964,1.3546960337242326,0.1553741533268745
30167,3.295851344631868,-1.6435292755745234,-1.1920403168059095
30168,-1.0982925728611312,0.7813230574962071,0.1864110535468632
30169,-1.2950973993835413,-0.5478226541264525,-0.0909733649929651
30170,-1.7448447378728482,-0.1520960811437362,-0.3547333380708615
30171,0.4832455241935541,-1.0555542011278891,0.3486430792766753
30172,-0.8756715053957559,-0.274307527246467,-0.2401995824664091
30173,-1.7171374564789983,0.400503903015396,-0.5343194091659068
30174,1.7828553568056014,-1.0161252916144483,-0.5892922577558048
30175,-1.5275249785932987,-1.274245405126312,-0.1435124406945
30176,0.1461716114068752,-0.4328506224940837,-0.4426323004268756
30177,2.197063915885266,-1.1927058104951935,-0.9346076209948052
30178,2.2195166008940617,-0.2140424098867248,0.0159072840344125
30179,-0.4516873771506669,-1.4835991146762386,0.415107797952925
30180,-1.306787995200963,0.2971283666939708,-0.2357253980466635
30181,2.205578900213882,-0.4536228258075784,0.4062739431639273
30182,-0.6300312064338349,1.2813634748619973,-0.4593402201072492
30183,-0.7319094887971631,-1.106571276837132,0.0003287062517872
30184,-0.0352275796422094,2.3791943813919265,-0.9333419130323636
30185,0.1095795488722866,-0.9622124104603,-0.0701005974341222
30186,-0.6699732748020889,0.1422463384291511,-0.3599122348581473
30187,-1.753556499818461,-0.2995858490216467,-0.3909459149117943
30188,-0.0366859153103848,0.3206499863759219,-0.1482862731051381
30189,-0.6334773199922078,-0.1607492578478668,-0.4989671497520109
30190,1.2480135344765697,0.2350324371144837,0.2282477448089383
30191,-0.9209878756012309,-0.3499202268957689,-0.8376768070219598
30192,-0.3131308368736538,1.0116212045699742,1.9967190175840384
30193,3.467235870691021,-0.3814336342402399,-1.4380573411858362
30194,-1.2080197189252726,0.767971165153702,0.0716076973542565
30195,-2.0277322068722365,-0.0149544240894561,-0.3884510848496675
30196,0.7712024676536845,-0.9372003441627396,0.0690816262475645
30197,-0.6968046053153246,-1.3620435694404278,0.2484707261049962
30198,1.7808783849941483,0.1575287387960418,0.7159782823386605
30199,0.2237053333305349,0.5092206165856817,0.1995275838959161
30200,3.532279232597395,0.0526138280478808,0.9425245121540344
30201,-1.04540851139459,-0.649159111781924,0.2311126053542295
30202,0.1139689712634707,0.8341219445676346,0.5110104395496158
30203,-1.5950352979117624,0.672030240819996,-0.6671814817807206
30204,-1.8938246678180155,1.6818911073248133,-0.6102636212409708
30205,0.2655222244529142,-1.0850913622575726,0.0899033585734795
30206,-0.7671119328809254,1.028169084477359,-0.1789260438318858
30207,-1.3674364485631048,-0.8284661216065816,-0.0333783230795107
30208,1.1927273849827875,-1.2464051813827228,-0.1305158671976077
30209,1.3572337511514174,1.648141914029572,0.0498358961626582
30210,-0.6690159428597626,0.0163260259623649,-0.2300830355241818
30211,-1.3279009103371755,-0.1085427716092693,-0.0243268685297945
30212,0.1496419922933105,-0.4334377606869249,0.7167336729514646
30213,1.8836158746026208,4.046165025569692,-0.3733156149452121
30214,0.3990771496260263,-1.1627173318404933,0.6262016122772067
30215,-1.491525346186819,-0.700440680286421,-0.1599177179612279
30216,-0.4301331229381127,-1.103402935690753,-0.0067825146884695
30217,-0.3955059287407709,-0.3335961113960901,0.4148868488690288
30218,-1.0341520256860408,-0.4837726691710884,-0.7663224479476999
30219,-1.6953285211734133,-0.9647267288099146,0.0473021468730174
30220,-1.6603872744686163,-0.5999921876624652,-0.4927175413796442
30221,-1.1346751456382884,-0.153138713470162,-0.4029635850690182
30222,1.5788431172287771,-0.2671869623442909,0.79554469280585
30223,-1.4866290122352277,0.3946683747593131,-0.5913406503049043
30224,1.0111648040399766,-0.6742529758392908,-1.295639160690354
30225,0.2874107840898173,-0.1899369016337684,0.3395589029045428
30226,-0.9494532795080718,0.0809120348759134,1.4768328112504046
30227,-0.6504944187162867,0.7785743405651475,0.1253873015922224
30228,0.7178973640930572,-0.3896017760141513,-0.1152039438019334
30229,2.111990396393338,0.0485994015307711,-1.3739096591135247
30230,0.9171601623296948,-0.9910261955339704,-0.3750517892093289
30231,-1.0146181983813127,-0.2614388060780514,1.0460301074425162
30232,-0.3541976648239125,0.069055676451893,-1.004888814582964
30233,0.9444725747798016,-0.016915658063246,0.5705339965706099
30234,-1.3458421838247807,1.1315385269893956,-0.4700713258438792
30235,2.491179032184359,0.2704262553577696,0.4056591089760746
30236,0.1967258076198481,0.1035018281787601,-0.7534194178472625
30237,1.957305325892705,6.787187838579669,-0.2865790628548012
30238,-1.3538969770162053,0.6419123306046592,0.238632336886084
30239,-2.0073830326249373,0.4161062656516429,-0.3900278081206409
30240,-0.7861657921206596,0.1717815745535703,-0.1307936090057138
30241,-0.9419726050079148,0.1849822767567824,0.0009753033129455
30242,0.0549888069171365,-0.1045407289184959,1.0595605820351133
30243,0.5960462342300078,0.8181542114049695,0.3425426592361804
30244,-0.2667405364073787,-0.8911300506960003,-0.6226062237411454
30245,-1.379834432513397,1.8162674687322296,-0.7270349944113544
30246,-0.5876213502800886,0.6087402599774318,-0.0866936378177263
30247,2.1836784842768444,0.4317168954341248,1.7498168694388672
30248,-0.5127782574639614,-0.6996266010947423,-0.2223896894568426
30249,-0.5214956342998053,-0.7992260422474866,0.1314737582790842
30250,-1.4868615764707316,-0.4567331616354239,-0.5040960517533194
30251,-0.7756498663577327,-0.0408063151043531,-0.6958159697626317
30252,-1.2660179383177397,-1.0235567621334658,-0.4749581064980787
30253,-0.2024052057831493,-0.826195081128928,-0.0988245431696324
30254,-0.2195627878280843,-0.8132387962997711,1.1636234872756148
30255,-0.9487075935144642,-0.5328357090593591,-0.0053742719174277
30256,-1.4205696482905237,0.2892862614074897,-0.2934940464613271
30257,1.0878404167571338,1.4202123657745631,0.5258698543589667
30258,1.740627752188749,-0.7062594903473434,-0.464822274530957
30259,-0.4707648016550233,0.4341990094553147,-0.3325411885812109
30260,3.5180849895728747,-0.3215777956843119,0.2098531504447328
30261,-0.6387653207301338,-0.7568084169008594,0.4892745386348149
30262,0.4524775352988366,-0.2734246188906966,-0.3240314515203312
30263,0.6666560130544251,-0.3702375723012724,-1.1474048879535357
30264,-1.5228902639929396,-0.9892376410708006,-0.1631237598281806
30265,-0.7660315417626661,0.1390993582158603,-0.3808502624313802
30266,-0.9903622826687228,-0.663460555241442,0.1013640220070022
30267,-1.6561792465747416,-1.0260538785870048,0.7120452646286971
30268,-0.5572719006448175,-0.881908294958565,1.7926698230068343
30269,-1.1451767904995342,0.8340172617983816,-0.5598661967647611
30270,-0.2432155807704209,-0.2504382552404413,-0.0961684176070759
30271,-1.9569742197064572,0.545758242178134,-0.5113044788988487
30272,3.815001353114583,-1.2924123548893858,-0.7112139669314043
30273,-1.760001528774643,-0.7203793019644182,-0.2950149609748796
30274,-0.0760952511171385,-0.2474741356481531,-0.0735063343032075
30275,5.402681030623806,-1.1368690301427578,0.4262646230037093
30276,-1.6223297307195756,0.9774634241556616,-0.5090050646210996
30277,0.614993259895033,-0.2450465934778864,1.0349229304000889
30278,-1.6497150077660951,-0.0519049712113402,-0.7077037421428297
30279,0.2873892684999165,-1.688166429523705,-0.1307973027714007
30280,-0.7519202401780702,0.7740054345676457,0.0932950643639643
30281,-1.1368935497696284,-0.0440121526138065,-0.6990641418815635
30282,-1.0734634064057091,-0.7647989300821804,-0.6878514295538667
30283,-0.4767524368189236,-0.9482710553063248,0.093126411085055
30284,-0.229401299798458,-0.9544431812393604,1.1905297325699111
30285,0.2721459207023113,-0.0009069983169976,0.7160338180220526
30286,-0.1024101048978742,-1.069554613037814,-0.9334499784108784
30287,1.0139494671447336,-0.2815275514241271,-0.4584313272796502
30288,0.3535352165881268,0.2119422283637054,0.1084794518077602
30289,1.5458639108342769,-0.5252584049112536,-1.321617661408421
30290,-1.4811457848126652,-0.8874728193888505,-0.5138145336814028
30291,-0.3230625961573363,1.502787458552401,-1.0209404831320603
30292,0.0002080224944814,1.224577958217736,-0.986872440279232
30293,2.221986517305347,-1.768616681767197,-2.140136186102225
30294,-1.809420002863167,-0.4306828345431316,-0.2810045286206742
30295,3.210811457802223,-1.1192908078650667,-2.758078308168372
30296,-1.3343025847020424,-0.916978696620421,0.4074553664958417
30297,0.1019318441976936,-0.5187975374054248,-1.1864949820833977
30298,-1.459245550379005,-0.4337012971423221,-0.3334892576496473
30299,0.1549587903547992,-1.133388867433923,-0.2858049656461219
30300,-0.0970360477089082,-0.5400935007803456,-0.1205105137243637
30301,-1.7860991531434898,0.8780968881040255,-0.1527248359484405
30302,1.9761896927055205,-0.0443997478378132,-2.093960301813527
30303,-0.2891965144449773,0.2811344075778164,0.7232697208852316
30304,-0.7047850240632577,-0.3709277570410178,0.1295375745318662
30305,-0.7978493783397801,-1.3277519129029054,0.5594998578435145
30306,-0.9591935650010196,0.1994282533203821,0.1111373863134804
30307,0.3456865416014823,0.1414567270297031,0.7082872026251625
30308,0.2838749590292777,-0.2765024290121015,1.9872648731480944
30309,0.7017250963195809,-0.7866173399846085,-1.030664571491068
30310,3.0622863955583037,-0.98100012974009,-0.4347086334292721
30311,-0.9022108187551334,0.0503336990372578,0.0654946555481575
30312,1.4341998127154507,0.8537006904347703,1.7415569306155414
30313,2.911880418935916,0.5574470181510942,0.3900040664716046
30314,3.0877794974730954,-0.6048378960026553,-2.0660282461925594
30315,0.6118036339191563,0.3758651028406914,-0.9116812694406052
30316,-0.3742972557940402,-0.3948775119520892,-0.0770761388831279
30317,-1.5615580946324163,-0.5961111613462863,-0.4660213341468367
30318,-0.8796107837710931,-1.6291366028799774,-0.7510206545409105
30319,1.5232905098501093,-0.4362175946565378,0.6142349013771774
30320,-1.5979867514400437,-1.4348015121466362,-0.2753163535418234
30321,-0.3154503725431792,-0.9633079392483996,-0.0599530768065042
30322,0.6520580860341726,1.498121417908472,2.365514310062141
30323,0.1269798933102612,-1.1086250463660674,-0.0670781419843887
30324,2.549064035668508,0.3797588200159134,0.1212397914967714
30325,0.0764446964692285,-0.0509650073775639,1.4942353377488675
30326,-1.3015192956925046,-0.1271458590770301,-0.1809126741494333
30327,-1.2912990954063663,0.2039414414966456,0.1684406380361142
30328,1.0836731977538567,-1.4394847938121795,-0.521196690457258
30329,1.2701441041513488,-0.9406101613784764,-1.1510345741720869
30330,-1.6273289197318892,0.1149233474344487,-0.5298563443281601
30331,-0.0570374854214947,0.7508043970571118,-0.1362519654874684
30332,-0.6291642269078886,-0.925038777565004,0.2797086267252927
30333,-1.1227113767720471,-0.9724254926444132,-0.046234955267885
30334,-0.9296030224059836,0.1578688266739336,0.9346954622839716
30335,-1.2958162758340603,0.5154085761308949,0.3739500162967674
30336,-0.9683726432753976,2.554650720537781,-0.6120478109847182
30337,-0.2122604428150869,0.3640816804419625,0.2520031095315223
30338,2.451670874592715,0.158615183572279,1.8653932087211988
30339,0.7037368040225418,-0.8750051991753347,0.5958394680788212
30340,-0.997027946251567,0.5671836481756637,-0.4014371343854219
30341,-0.9075207355282828,-0.831296696257023,-0.101950963370332
30342,0.4460784541857393,0.993799730526346,0.6177728587609168
30343,-1.4375273525561512,-1.08621409089502,0.2075673167931696
30344,-1.9840715970411615,-0.4513581385431215,-0.432535657237901
30345,-1.459427679111835,-1.584585515848545,-0.3301156938226339
30346,-0.3710668900326037,-0.6686695317563419,0.0066376224569165
30347,-1.312191351408892,0.9795550211979264,-0.5314694991594134
30348,-0.0743380251749454,-0.6280787121066981,0.3313668084459676
30349,-0.2559968633886141,-0.9402305497949038,0.1794886686519881
30350,-0.7191372557667302,0.7092063280461648,-0.4400758731591764
30351,-0.9392261258755168,0.8406841037579997,-0.5219718557628525
30352,-1.3782422603282802,0.2526074501594547,-0.595622025105626
30353,1.1190566260165316,-0.9689736778216632,-0.1819316554846281
30354,-0.4864073369514745,-0.0786953619639102,1.3161678814487143
30355,3.123696270688601,-0.5555216761322901,-0.5146086682462645
30356,-1.6147539509256383,0.311328336596275,-0.0955280203668103
30357,-0.5575786469115852,-0.4383534311368807,0.7596649418885547
30358,0.147813363759975,-1.5675356070988682,-0.3222500927865712
30359,1.9315664146430196,-0.5675197691235151,-0.4877734183297812
30360,-0.4607636328271604,-0.6653328552612613,-1.1205047399620334
30361,-0.4406042763846688,0.1024267300796616,0.4559836865282375
30362,2.395869813402578,0.6949331248167395,1.5272981134561838
30363,-0.4251406359458215,1.2687414826358163,-0.5695974618725036
30364,-1.4143121512262484,0.8394958914111823,-0.4849243437340426
30365,2.491263329909355,-0.2122453868186289,0.0118523634343874
30366,-1.5578174744443103,1.0135614524333834,-0.2289947891463169
30367,-0.5487550746745747,-0.4268837715670129,0.8257592072476017
30368,-1.2581705267491226,-1.1088921962197638,0.0115187517577021
30369,0.5214450375633786,-1.3932872148087905,2.240567561495688
30370,-0.100846238959014,-1.660506699384043,0.1017605892520465
30371,2.27319878454186,1.6622499715414478,1.2354889553917507
30372,0.1109853503490157,0.0027850800836738,1.923371135762331
30373,-0.1904367249124202,-0.1424583667341606,-0.3911987202452183
30374,0.456872864779559,-0.9404022436436498,0.0828363613636914
30375,-1.840575749853249,-0.274746416584031,-0.1816912176321455
30376,0.0293584520710233,-0.6086986976147568,1.6335503661933022
30377,1.4735384034235306,0.3715521460192888,1.331133311972981
30378,-0.4491017875272693,-0.6143516866122987,-0.7061827953720587
30379,-0.358915760374592,1.1411032760309818,-0.4500856831400323
30380,0.2447807413057839,0.0990095739473176,0.3853783672740598
30381,-0.2348989292218715,-0.7899241836685916,2.528047066655809
30382,-1.190499564804973,-0.408613811135472,1.0197831998744962
30383,0.2042857355157984,-0.6581421137400053,1.216887934921038
30384,-0.4211536364187498,-0.0946265094371278,0.0404489784785521
30385,0.2405039478984873,2.375463150835372,-0.9945764012759812
30386,-0.4547652034532398,-1.4061323592777155,-0.1092156518602152
30387,-0.8966902344627772,-0.0454939454736019,0.4489457308430312
30388,0.1444882314706875,-0.2212148276020475,0.1080146508251203
30389,0.7751582853564976,-0.1582961650854958,-0.6119223663198708
30390,-1.6166725373901922,-0.7368855199517053,-0.4527137892448316
30391,1.4557680462115687,-0.5356790997704088,0.9591151247775872
30392,-0.209966212108059,-0.553550296900573,-0.1915377236631631
30393,4.367602974471367,0.3372294258827779,0.8446619140000388
30394,-0.5405225594115898,0.1428570663356964,0.7843817784787015
30395,-0.8862068260002143,-0.2818968697513274,0.8573312679235335
30396,-1.826700705738872,-0.2454788857346875,0.0585511604001827
30397,-0.5182832159326791,-0.0362348654579767,-0.6642935501840723
30398,3.209406275473353,-0.0526704785794663,0.0751876595414383
30399,-0.97454875555286,0.7183205633572323,-0.3366147340786775
30400,-0.6521078648231301,0.9405513929433864,-0.8987925044052788
30401,1.8907930636952173,-0.3809135736064774,1.0028750759005591
30402,-0.9490170714554472,0.8859821859122748,-0.1522305348265663
30403,-0.1910077293375921,0.0884801122701438,0.3077084586731781
30404,-0.1894572040544894,-0.8549407560567902,-0.3487867753620775
30405,-0.7812120314271446,-1.2681059366368468,-0.1529649248396893
30406,1.944139463283795,-1.413743499497024,0.8109666655900132
30407,-0.3314877478062271,-0.7562375490962552,1.6634516372576196
30408,-0.8003526771227287,-0.4028285789848413,-0.1345199887426733
30409,-1.5781943920932389,-0.4652121881817124,-0.5806745108976173
30410,0.6182564304711659,0.6357626223088139,-1.1389233893522306
30411,0.4626750038886891,0.6989792739966725,2.905324614762287
30412,-0.1261056974643223,-1.118646266720433,-0.1551644747775296
30413,-0.3128616948656053,-0.4535927087502266,0.6012495234380179
30414,-0.7972953008342519,-0.6298164541425928,-0.7955301374712812
30415,-1.6044104490503728,-0.4465652426134645,-0.42374466309706
30416,0.7176685716161175,-0.1600791224697849,1.7365686220237735
30417,-0.2825709282578814,-0.163573821476483,-0.5499308501916622
30418,-0.8652678945997082,1.2545143031014985,-0.6385815945124036
30419,-1.2384200403786807,0.9529915147575272,0.4166299141425797
30420,-0.211952615139279,-1.279986136425725,-0.286209805491001
30421,-0.5968471663523046,0.483414252509402,0.0547043111241981
30422,0.0154060997660065,-0.5341127269219078,1.086628777338812
30423,0.5045208686228672,-0.5738080203460812,0.7213765786879522
30424,-1.1290346305644363,-0.9360845873976535,0.2325220590396237
30425,-1.3918579566611298,-0.463741376969268,-0.5835401145928868
30426,0.8124599962305481,0.0834188357040258,0.2161196346864058
30427,-1.0366823043671949,2.3277649147632937,-1.2754157773561796
30428,-0.8333495020186842,-0.1515962550018438,0.741142799926271
30429,-1.6984591810775314,1.5405718923746938,-0.6124749659693298
30430,0.3055780270031427,-1.15125575301795,-0.4610842279484944
30431,4.846241594515174,-0.0394419741808467,-1.138522296454141
30432,-2.0242959645741943,0.0338476894616245,0.0087773955936451
30433,-0.0321645619337837,-0.5449292776519755,2.1726575115711944
30434,-0.5086605242715833,0.5085613441786971,1.4228476337093283
30435,0.3170517153814952,-0.1309009342610981,0.8239729828249468
