,PC1,PC2,PC3
32817,-1.8220568197065623,-1.1657803487253393,-0.4128370498048447
32818,-0.6894847579243112,-0.8759040043655135,-0.49449036269030716
32819,-2.0494872697425577,-1.29443554123161,-0.26933787578392904
32820,-1.1876989279580388,0.0002965509217419284,-0.31636365945205774
32821,-0.8266146531852113,1.344077932122009,0.05826758521358932
32822,0.8994721799879285,1.9733391275777992,0.3855396317212461
32823,-1.6571418767009662,-0.4349425180863759,-0.32191588669299953
32824,-0.9536529444986551,-0.3699558612968385,0.14840634855537985
32825,-1.6213682461830445,-1.444287469938868,-0.35663512846010254
32826,-0.45851901097450554,1.3969907450452228,0.46584237119266786
32827,2.148146848708584,1.4971081216624607,1.0884327452023725
32828,-1.2858515025303447,-0.028997110043078516,-0.5530627477628233
32829,-1.2193359346632677,-0.08636655565258756,0.1358195772675427
32830,0.0711890295326392,-1.1347869649088513,0.8709477531636697
32831,-0.6834724587121265,-0.036901963734711135,0.5019417128389188
32832,-1.5953044716376283,0.4104788969781936,-0.45981944626870525
32833,-0.9560685214771731,-1.4132239857708528,1.007802335665704
32834,1.2489881553608637,0.042216887229358915,-0.17792344276675534
32835,0.41561468123604406,0.014799556883130938,0.835494661720273
32836,-1.7169840292226066,0.7801081518080901,0.21693218196934674
32837,-0.22702039282589997,0.17801551536433471,1.0457767846948574
32838,-1.2808075082845594,-0.9985908752923652,-0.2615529507381622
32839,-1.6939243863007054,-0.3712029309398185,0.20314371603849105
32840,0.03355945775285267,-0.948389789460738,1.2336771563668572
32841,0.19753194428024784,0.3892808133170922,0.40389756294661155
32842,-0.41577767593332,0.7416778913397031,-0.19975797739504872
32843,1.396560180216145,2.5142336350988295,1.2110137572147432
32844,2.5411239543435493,0.5725145953956836,1.697820585045784
32845,-0.4550966392597474,0.28836934163315026,0.8013337701750816
32846,0.12668102012010918,1.0543696682022021,-0.02785184452797999
32847,1.910403427516497,-0.6564855801371972,-1.231438869327416
32848,2.379409392140978,0.6064502072613306,1.9959914910426573
32849,0.908366866051119,0.09565790477657186,0.2845012199162895
32850,-0.7579053437450385,0.8762938944187748,-0.22566102007200792
32851,-1.6794603621347204,-0.8888248397446611,-0.5031103219186533
32852,0.9784514439353985,5.150286457769032,-1.8498755656858399
32853,-2.0462157773484138,-1.1516788980457844,-0.2771607659396894
32854,-0.21949831681700407,1.6771901837244791,0.3972676409467531
32855,-0.7091172801940087,-0.5600717680873792,0.9299528122146902
32856,2.5131193390380364,-0.2229151626084234,-0.10637984109811761
32857,-0.12581848169630527,0.590972520059081,2.0724755460413564
32858,0.7819525135602065,1.1493974048154412,-0.48525617181379893
32859,-0.0896862452965035,0.04334410933228315,-1.2353882110121852
32860,3.8170109816600664,-0.10228439234914653,-0.3684603195794102
32861,1.7237443166464141,0.6364695415516977,-0.0627327747881277
32862,-0.9986693595993278,-1.1136310966058776,-0.0507135802230663
32863,2.3441055416429997,-0.3214208995881049,-0.8627198123041735
32864,1.9231504702962192,-1.2140848245260278,-1.081003933529132
32865,-1.2473237317494166,1.1163292347325062,-0.5899694578225005
32866,0.6066229296011196,0.6552596890770174,1.352618667976853
32867,-0.8794096237090961,-0.2752977969890426,-0.24796769276187325
32868,-1.5119382633846932,-0.3024782679029422,-0.42488011496287453
32869,1.4702647880459574,0.21787729015862026,0.10630922471929731
32870,-0.822032173153832,1.228993769920446,0.29382058250618687
32871,2.430235830524311,-1.1192746757079886,0.8330171996032986
32872,-1.1128408506867504,-0.046772516755381896,-0.6968388731035808
32873,-0.7280432632781436,-1.4916945459701634,-0.8080300225942341
32874,-2.0632273533042857,-0.3048455290649331,-0.4002400737563641
32875,0.6435533847743238,0.9247375656589002,0.036557329258281125
32876,3.3066230366733134,-0.08873908799433654,0.958790130328149
32877,-0.6578088515851084,-1.0028188153490027,-0.34858366992560874
32878,-0.7334681315902828,-1.3015643981380225,0.7410474361253553
32879,2.379001101037548,1.0383169084972321,-0.32029924987402714
32880,-1.571750859095204,0.9553946556255766,-0.713497474321943
32881,1.5521312871146942,-0.11007330063527537,0.9040928202295457
32882,-1.2449443323888767,-0.4438303026039771,-0.4241904175521951
32883,1.0625896883925827,-1.009524282101564,-0.5106834114289098
32884,3.0038110331477124,-0.7960704343690264,-1.2851548277152816
32885,0.462025751693585,0.6967428518254355,-0.6179476116506092
32886,-0.3994869872254269,-0.9739089249943397,1.0484869251527382
32887,-1.5559117061311474,-0.5946153692875707,-0.45428768502921263
32888,-1.2936081627272997,1.7689180277229934,-1.1166163399547924
32889,0.6488083058215216,-0.6123602743682575,0.3869907062786597
32890,1.2631585188643433,0.494219652733655,2.323377175778442
32891,1.5279557740343044,-0.34756741150185155,0.1537603890055135
32892,1.3484639869296067,-0.9213688215090248,0.16387467994759566
32893,-0.39079009161588585,-0.05515072880829152,0.32998380961537344
32894,-0.15414041385168586,-1.0573877075325364,1.507497838679246
32895,0.02912314056747887,-1.0534390013214716,1.5309766908882028
32896,-1.1912465538902368,-0.14911711489600532,-0.3745748962277268
32897,-1.3426440738464416,-0.023248645459699454,0.6597507390533939
32898,-1.0480509664053235,-0.15907480134204904,-0.46709064927694116
32899,0.35886733662007575,-1.1974547590063618,-0.8209207750665563
32900,-1.749847984377262,-0.36371778426662243,0.2656087561130604
32901,-1.7536938569799407,-0.03485026393127519,-0.5664226046584836
32902,-1.5488737106535575,-0.0968892077543172,0.08524035671281512
32903,2.25881216092795,-0.997204878127544,0.6735726434142805
32904,1.0392009171310606,-1.1814166399925916,0.42880962777395687
32905,1.190123142921559,-0.7208430652691239,-0.519040342183062
32906,1.6633966415516845,0.5173523917108193,0.16881074007266206
32907,-0.6752729495917517,-0.4348079099306691,0.7742538158614777
32908,-1.6804236158005366,-0.3025120615652702,-0.41764867565409963
32909,-0.010689405105101388,0.06934865460325677,0.14638811426641204
32910,1.7628890263368342,1.4031393281685547,-0.7988579173872196
32911,-1.0412093107392277,1.6905994092763605,-0.6102200750384426
32912,-0.9570957008475713,-0.9318439662490852,0.26519758055652615
32913,-0.43109131096015024,0.17335312073961243,-0.14036553499677862
32914,2.525161973493049,-0.5430273964517066,0.8081453488393
32915,-0.8008764829005329,-0.5861652713987628,-0.44561457848498603
32916,1.1163681315462994,0.4839380595059365,-0.07456461166986346
32917,-0.03177204776857035,-0.2441017450376954,-1.2317438472403361
32918,-0.1787062106912527,0.5477991793489108,-0.6186071118985412
32919,0.7899027995084715,-0.7117953475539683,1.9124322607260031
32920,-0.8151258580532433,-0.5833562200043083,-0.40976562605830874
32921,0.7532516119101218,-0.8043995191199139,-1.1500252754559297
32922,-1.7760236658062212,0.40720422052198213,-0.4780109133814486
32923,3.285891960144035,-0.6749586793591901,0.8432739457584765
32924,-0.9513777579739492,-0.6308331753837877,0.36105576916360865
32925,-0.3841066227617217,0.7343518434631138,-0.2471614557636694
32926,-0.7751546223832906,-1.4066057939116718,1.0591285648850026
32927,0.16650781572157342,-1.4429931869580128,-0.47670160495936414
32928,-0.8121685570946107,0.31995087995233956,-0.0685301603134718
32929,-1.3488328284413218,1.2313283169521998,-0.8155348335329335
32930,1.5517925705589548,0.8384670066427757,0.4436821968442141
32931,1.2745207569779713,0.6618842035584994,0.2244399172864109
32932,-1.8423927654840744,0.6766942084499628,-0.6124437156865143
32933,4.077380219163658,1.4456272096487415,-1.8400678806016857
32934,-1.499582477817928,-0.3215050199674614,-0.5778825710684928
32935,1.1588257673116833,0.3854713253890068,0.3051563025889586
32936,-1.5491857833363507,0.09102446815732908,-0.7248261695189184
32937,-0.07403341623480204,0.6219135172052794,1.1411533034967856
32938,-0.5507841294886501,0.1434305964447484,0.7957875607378047
32939,2.181225754948895,0.5405024075671792,-0.8838092695375952
32940,0.2108670231405546,0.9745829640646768,1.6384963867388058
32941,-0.47407166686358737,-0.5284747970693637,-0.01062697559694235
32942,1.075638329837101,1.7914661089028516,0.03383115177671527
32943,-0.3916261946607915,-0.4232745639122466,0.8603884047899658
32944,4.029297658277921,0.07683472952676194,-0.08788147988382193
32945,-0.8815691977166528,0.38418175162053825,0.43650451764833187
32946,0.6982944085075631,0.798855574194151,-0.9872193524612823
32947,4.108718191478714,-0.049093253001759055,-1.12583245663223
32948,-0.8867377765792751,0.12283898131474168,-0.5184690474638112
32949,1.7330961687226434,0.12586268698858802,0.4707343746198002
32950,-0.8826803075745812,-0.7464340801237398,-0.5682580369907764
32951,-1.119729188670862,0.6048704571512842,-0.08765371354317827
32952,-0.4133816572314152,-0.9124754170898557,0.37076460625982427
32953,4.286417975879283,-1.05301611118164,-1.1424869641734607
32954,-0.6700444621763866,0.865887005818763,0.8322059759216014
32955,-1.0350185423668072,0.6784950137385868,0.5111996602404715
32956,2.266775089911611,0.9609741303382058,1.3934370219704808
32957,-1.367275163078902,0.27959815178666714,0.7907316485980967
32958,1.8542761380717674,0.2197870559090828,0.04097786291353216
32959,-0.7710416076611718,-1.0178622526889598,0.7319145532856431
32960,0.12050957304110274,1.1211410809212767,-0.6567945358241737
32961,0.30186737995607077,0.34522221352649923,1.2041027625679466
32962,1.4116813385157032,-0.8427994044011462,-0.38633281004638015
32963,1.5640674292083558,0.9002492463878715,-0.2451180374492826
32964,-1.5719728616608086,-0.8636421232624364,-0.31247280656286786
32965,-0.7608722143458841,1.1238202301046285,-0.5706684142743947
32966,1.9105463391640005,0.7130538625022713,-0.6152884801076286
32967,-1.6739677190862157,-0.8394779624191098,-0.10160847543867506
32968,-0.09580662263676222,-0.2845926739231629,1.9457012665648228
32969,-1.4511312091671218,-0.6114577110284355,-0.5939029340585875
32970,3.5930712186208145,0.11229560448466236,-0.9612582231232351
32971,-1.6649347605769114,-1.2627549934843003,-0.038973318796362295
32972,3.0982493293324778,-1.551457225790674,-0.3819778321856507
32973,-0.28432528234717264,1.1593566544789364,0.8570735681673923
32974,0.1963569582644405,0.1819651954868119,1.0649252397340778
32975,1.7686026838632107,-0.03550503510987563,0.3150020102823398
32976,0.025127289294868984,0.24302682836989928,0.38487554117786915
32977,2.2758760620847847,-0.5545903627761175,0.7456571813217405
32978,-0.9944950943825899,1.7969727063121692,-0.917853185988107
32979,-1.7303492302644872,-0.26784610629748196,-0.13131042236561552
32980,-1.9180111199696008,-0.030487947778944893,-0.5177993909011216
32981,-0.9645519488152953,-0.5849248718258887,-0.4283878084463832
32982,-1.4655877703354776,-1.1093636797631132,0.03603704104598084
32983,-0.3053384743027917,-0.4087852989888663,-0.21064346902605643
32984,-1.025240520658466,-0.7857063712672179,0.28764462533469415
32985,0.13425333698439118,0.7454973283026027,0.9578719888718273
32986,1.3190298441883317,-0.9565435878403277,-1.2935851481461043
32987,-0.7290342867969178,0.18870180989993035,1.1728146434324846
32988,-1.0180945923682416,-0.26743713256370555,-0.17880866088786057
32989,0.11104837340726419,-1.4591915006031573,0.5602034594953793
32990,-0.999027304581437,0.40246406851376626,-0.5696494189735788
32991,-0.794239586174065,-1.0671010561243066,-0.8258044966556035
32992,-1.2299254738920797,-0.8604442107129735,0.8684984625838832
32993,-0.9721363047337186,0.570485789157018,-0.3824404523412989
32994,0.027685124153523307,0.07951450063193416,0.22613347030655997
32995,-1.2764643081068814,0.8266150458410935,0.5636011035903992
32996,-2.058341103834219,-0.990701106851754,-0.13830071162879862
32997,0.5262866335811847,-1.4621963746890183,1.6818623228062501
32998,2.398207061185623,1.3604023494239434,1.1016909876145426
32999,1.1002775905964024,1.1209981077513098,2.7720479433949565
33000,-0.8543166688579996,-0.9781003295488664,-0.12271594437113154
33001,2.0600659716466865,3.732353047405515,-0.6116222666410002
33002,2.8063731598064545,-0.23414969807923294,2.1253487171561267
33003,-0.2662223455198057,-0.6599030315569127,0.07856439057802736
33004,2.94390556880286,-1.5228964890293115,-0.18438238293884718
33005,1.591596991510726,-0.3167775217073826,-0.7856539663714243
33006,-1.2252015985260472,-0.34789399164464524,-0.8206025865010973
33007,-0.6593406048212501,-0.26639732486462653,0.9714199660963639
33008,-0.8713643496287516,-1.1468063797129266,-0.3221998524564127
33009,0.7338750772324141,-0.3663610961423633,0.06394765021426081
33010,-1.05298504154804,-0.06967565567636272,-0.9147832106658293
33011,1.4022478047954208,-0.41709942369029773,0.7855162742125951
33012,-0.6955514418852545,0.43825837232056974,-0.29635972845175185
33013,-1.7065385016242447,2.5060696295494966,-0.9430225646257703
33014,1.7763697187966936,2.506641709829984,1.1396247962229151
33015,1.381219883941746,-0.7246950671053641,-0.5774739475165719
33016,0.6721125102027681,-1.197553099624216,1.467379444541078
33017,-1.0874900722444005,-1.1576751906739484,0.7709154612190946
33018,-0.6172255792143606,-0.4179240249252796,-0.2572733260810215
33019,-1.390037629881859,-0.5572573255991426,-0.1750483221846338
33020,0.1223452411097595,-1.2251090882902567,1.2837730305406336
33021,2.291935321210975,1.9269080737119142,-0.11838080826138687
33022,2.952595216871027,-0.4680904846822817,-0.9325498971958518
33023,-1.0290624513402467,-0.36612627057265146,-0.9817761388814044
33024,0.24535382116333293,0.7014454116325642,0.5872511104060999
33025,0.6254644861446872,0.13701198341728474,-0.5294228984658549
33026,-1.9830636906681054,-1.2322393069450022,0.22605320328105588
33027,-1.7110136240865081,1.3920641549012687,-0.6566729429042015
33028,-1.1127298149711335,0.6052181889951401,1.0790457905336768
33029,-0.6855138153482405,-0.03593626088503453,-0.6544546332936031
33030,3.6215125927154452,0.129705853180783,-0.8039643129933172
33031,0.21286103871555412,0.7374375850387123,0.8770860401141913
33032,0.11112696039490355,0.17331741965912978,-0.18385546622095383
33033,-1.3866702883001936,-0.414475290881456,-0.18267203002512586
33034,-1.4168877631240964,-0.29630632059548245,-0.37330615796554384
33035,-0.7541126395698801,-0.4508950167255691,-0.509005489774559
33036,-0.22734387804316292,-0.47224601605588673,0.4543350265157314
33037,-0.31293248900537185,0.16334678419313162,-0.21944939982860312
33038,3.544568114356311,-0.36574586699187983,-0.15793063014447392
33039,1.0065384833157065,0.31295295785401267,-0.28817813364284267
33040,0.5065297022378658,-0.33738769598137197,0.30622077504913636
33041,-1.6790555396816966,-0.7022277314865877,-0.15953283946520905
33042,-0.4560913892210943,1.3325194866017425,1.1197352421862101
33043,3.127356318343654,-0.09999831354515222,-0.30672766709627525
33044,-0.7795509446367198,-0.5004483346238414,0.265658517217548
33045,-1.3097326753961638,-0.8866634298442256,-0.5149618586328915
33046,-1.03337068479119,-0.40500460348070566,1.0544123974168602
33047,-0.3806472327282455,-0.5022191284862199,-0.9686377357222299
33048,2.3736883158971875,0.22029363492419876,0.015555335607536344
33049,-0.28060138602134677,-0.4516304604759082,0.6028287387985759
33050,-1.1000975316089296,0.18769307685651107,0.02973654015390413
33051,-0.15826679916658223,-0.6627365233893764,0.07646774785658017
33052,-0.5274670805046836,0.0728319208930244,0.2100154989767016
33053,0.40365926390998064,-0.02789005596781825,1.6709073427084047
33054,-0.3616767237567917,0.1529822100414879,-0.3384459634818148
33055,-0.19089639101942812,-0.25558631450079117,-0.13339355825299776
33056,-0.13671288693944794,4.222471495718849,-1.1229047027214412
33057,-0.6355474674861132,0.4526476212835093,0.9804875959684775
33058,-1.5949792757509833,-0.3961750041605377,-0.014058234207875098
33059,0.3306513280212576,1.2231953371089601,1.3221388562991163
33060,-1.326554931011917,0.12290353803225341,0.6785639566939681
33061,-0.9944402903238461,1.0176245049489367,0.923639443916454
33062,-0.43423202785868725,2.0408973727196504,-1.3104447542756539
33063,0.1721922163500441,1.476379994221248,-0.09035833612261282
33064,-1.0508176674818186,0.4143360917173075,-0.4658650343832476
33065,0.3031393015441705,-0.4867727643074473,1.4404224255302112
33066,1.8386654333912114,-0.020236557658797515,0.4278678852674544
33067,-0.2799348052890344,0.18958976514877982,1.1472253039515874
33068,2.156548945943349,0.5339652422735337,-0.9350896619775814
33069,-1.5881864392752634,1.5186006365557185,-0.806137188047623
33070,-0.6379542898168487,-0.7294952093658441,-0.44978539572123416
33071,-0.7278827387715477,-0.8777067366427515,0.676060238827044
33072,0.8104659806555488,0.32056421472999047,0.9775299813110206
33073,-0.26281785879950054,-0.5632175162439004,0.8658145731485813
33074,0.3354751802077275,0.7369808392778991,2.0576053792078577
33075,-1.6859582707534597,1.0959136217451542,-0.7213118983029694
33076,1.992950581248951,0.37205872503440485,1.305710784666985
33077,1.8926058028919974,-0.8078887768817282,-0.13437835609015683
33078,-0.5703529442506908,0.015364611856818606,0.9156919271139582
33079,-1.5076685716977214,-0.2790472392210942,-0.2373285808998079
33080,-0.5764256277139529,0.040854245740004805,-0.03767291897499668
33081,-1.3915447247904678,-0.1031027974114157,0.022094941424073058
33082,-1.1964092060536384,-0.7096753850644912,0.9235266466368771
33083,4.67159534532711,-0.9253864025452847,-0.13064851175812084
33084,0.012659735772617163,2.5322637785164765,0.303704705889939
33085,-1.1034137502584322,-0.9260053910883079,0.318494457141899
33086,-0.07965325298514835,-0.18480880892683768,0.42240601694871177
33087,-0.4596209184276858,1.2102089711008885,0.12081629008272697
33088,-0.5497358015264064,0.13712443861672294,0.7325057712537193
33089,-0.6873220520366263,-0.6054817161350534,0.5524272056605425
33090,2.749333691571409,-1.6154697450205218,1.4236928600758083
33091,-0.8315794435819057,0.41972454100004075,0.7190660160943815
33092,-1.9724697999670897,-0.6618729140300831,0.18958290246103845
33093,0.10808088253766455,0.8014089619018319,2.609376208856387
33094,4.669042722917714,-1.4477951864701661,-3.209303144534343
33095,-1.5188110186260984,-0.7950832649602823,0.2535497680071149
33096,-1.7699379505161108,-0.7040035689793893,-0.16971502201395341
33097,2.919729319251889,0.578255310402673,-1.7847753014609449
33098,-0.9742092440666363,0.7234878942547112,0.8817053402974641
33099,2.448408056832464,-0.604947291252077,-2.0130214879495814
33100,-2.4019236606989978,10.739748870400838,-1.7085044219488277
33101,2.220733262044009,0.09386629364159572,-0.9842824962863471
33102,-1.5920873204570483,0.2884491720099257,-0.2925640113083131
33103,2.4235459196773506,-0.4115969690308701,0.7460084557440719
33104,-1.7551324493824347,0.2708485516861842,-0.4199759722948685
33105,1.5602234515191076,-0.13859886042174033,-0.5081144751710271
33106,-0.8693080553435082,0.5136037871630519,0.33414437033818684
33107,-0.4328088294847309,0.43437816737557056,-0.35185607667981006
33108,-0.8815945283854595,-0.7889608686597747,0.2615251488810333
33109,-1.6080479103245788,-1.0117968629686809,-0.34008819320246897
33110,-0.32785315638927204,0.7173572483484152,1.929907183696098
33111,-1.2405695423036036,0.12338209907907031,0.6785697336808225
33112,1.3120998607922465,-0.5294175190560274,-1.319120003859702
33113,3.593305937051955,0.0059354787617100805,-0.6365497750056871
33114,0.2010271627625328,0.034449552391679863,-1.3132473204954849
33115,-0.9056864438086435,-0.9899233082690572,0.9554179271833426
33116,-1.7507816336808968,-0.5570388564678872,-0.14452797028479308
33117,1.0286001005707344,-1.0372575375879365,1.6097735068850099
33118,-0.2331091924450863,-0.46313463598904325,-0.6620418300746856
33119,-0.9501412851983017,-1.1691817605635078,0.6662495869385134
33120,-0.5533552596870699,0.39915212123961,-0.6350913968305347
33121,1.7095421862020832,0.24730337288142465,-0.8582067237301355
33122,0.467090814063062,3.850054670367591,-1.8371060914360302
33123,-1.0509366522966397,1.2623525629296661,-0.5865703297390993
33124,-0.3346138002267722,-0.0625689341702179,0.2680438865537842
33125,3.9789511215438678,-0.5955124379222636,0.2529865083699478
33126,-0.73606033608741,-0.7777845477395239,-0.8323364164319739
33127,2.344919838894347,2.8145841372679636,0.08267616380944583
33128,1.0792010561355314,-0.8307790352405634,2.1231228875582593
33129,-1.6913874286435555,-1.0371663781004514,-0.5460045600626778
33130,0.20561126408194116,-0.15383889617360724,0.6578510675695604
33131,-0.30817448790410074,1.486217001957836,0.016203823430408982
33132,-0.5433011044406746,-1.0583922411342732,-0.7926123048048829
33133,-0.2332296070930968,-0.5586711902013615,0.8945711886408513
33134,0.525386614704771,-1.1054501081544803,-0.08479263893582119
33135,-1.873079489201109,-1.0151069028246824,-0.35480880052647434
33136,-1.123601685827561,0.1510762688944469,0.8889081907649644
33137,0.5771206082708544,0.0798842394222641,1.3497957302393953
33138,-1.0098817498029007,0.7930828204234364,-0.9129389918428622
33139,-1.7701054008820176,-0.6034658829872273,-0.5093117051441959
33140,-1.491534655801806,0.437968692699247,-0.24417742876595283
33141,0.4768854008835768,-0.4169390406713618,0.8280053128917896
33142,-0.6936631943091595,-0.369766913381331,-1.0322347619520913
33143,-1.024609424181524,0.53428512827021,-0.6701625835011181
33144,-1.3356464135567663,0.005703470040883704,-0.26645288222624613
33145,1.2602113174754503,-0.7549661478830461,0.3559449182538737
33146,4.826959508168946,-0.24647697683633413,0.702491912761921
33147,3.1230072601175305,-1.1291044142806383,-0.47258325389913103
33148,1.5236245106762605,-0.7758912570830908,1.3407778614717694
33149,-1.7275766082095225,-0.8792714373853399,-0.4244209768913199
33150,-0.8064850120915876,0.26039695753428915,-0.5777275882607501
33151,1.7932560370494341,-0.6041597495988095,-0.7751934992619492
33152,4.091870675471436,-1.065031399564484,-2.4070288896655585
33153,-1.4962680597247713,0.9373748947770033,-0.8485353944217645
33154,-0.7285239541371558,-0.30853119556153663,1.8011268772093032
33155,-1.2695541801624477,-0.04368776864097433,-0.6651442239832164
33156,-1.4205487121748523,-0.045671918256642366,-0.6870257533484088
33157,0.3644612622429559,0.14313842661411572,0.7145724314585262
33158,1.5059570848138089,0.6781297826863985,2.6346320241861583
33159,-1.2098046407180425,-0.7215933132764583,-0.3546548350581852
33160,-1.1120103149810237,-0.45321445894096885,-0.5053003883423062
33161,0.35184828309030003,-0.10851518715967493,1.0272036456882099
33162,-2.091551238542243,-0.17045885810889497,-0.47372069801784095
33163,1.544215200904049,-0.40281318214889805,-1.485613749391695
33164,-0.7799177106823265,-0.609496866916452,-0.6461996361349059
33165,0.0006557340313580959,0.13190718642624571,1.843126759460893
33166,0.9183618544034521,-0.3638737990165203,-1.0949159349829942
33167,0.5628360534609718,1.61609650879433,-0.17155619444488548
33168,-1.0623337466559262,-0.7560102977658201,-0.6496950786211922
33169,-0.2080911174579827,-0.6189115379510632,0.41077467581469507
33170,-0.9115813145683618,0.005036925207305548,0.8735488615725152
33171,-0.8951040478910481,-0.4725291650968877,-0.6887784957110463
33172,1.6988107286040848,0.5599515726012279,1.6537253965241656
33173,0.25820093629281893,0.7030633028657474,-0.5709359444030278
33174,-1.8256982218438191,1.7972286815891658,-0.840670248476959
33175,0.13610128034536892,1.617841281414138,-0.13222134304966632
33176,-0.8964445915943926,-0.679888641027655,-0.028094861104497878
33177,-1.745582734794478,-1.025931451514511,-0.4472178408372601
33178,4.234926833103162,-0.21531676870748181,-1.3372175830371071
33179,-1.5091338993501662,0.32030027737166983,-0.02198968624034701
33180,-1.664548450888643,-0.45920454235639924,-0.5159861147103019
33181,-0.6398902917525355,1.9147179422487153,-1.1544313771984385
33182,1.7362391564458661,0.17787904996225556,0.9000835981101207
33183,-1.9236066784830341,1.834899507675032,-0.540825725381879
33184,0.2629080024310757,0.9741596208510609,0.481269009044035
33185,3.136062432936198,-1.2090054484199753,-1.1451406183459798
33186,-1.5819974110549821,-1.0304876666374156,-0.4973620831839438
33187,3.2413430047432636,0.5215644186199437,-1.1018148999616524
33188,-1.7886373017063253,-0.7312571773668436,-0.3872525482665035
33189,-0.8202596438150848,1.259853625113318,-0.6105111312211607
33190,-1.2737600843278736,-0.02908589272569496,-0.5606659585486227
33191,-0.7999440388457794,-0.9636964060204951,-0.00972524916438244
33192,3.9725798754488126,-0.9314203668787628,-0.10339639111679966
33193,-0.7162310908841718,-0.26424570820654436,-0.18573880699605522
33194,-1.0224265310476397,-0.46165844998549355,-0.596007305736136
33195,1.7280718117315848,0.9898022184119556,-0.6991004490202232
33196,1.0566926879442533,3.775919987856886,-2.5145463007506064
33197,1.9514740625898495,1.4893281852577582,-1.299950203778291
33198,-1.3607088784832133,1.7719357484707854,0.07477599422847882
33199,-0.978280557657549,2.423303757726231,-0.4870953406112224
33200,-1.4399751011515545,-1.4375423204203823,-0.30431298766446274
33201,-0.008318183658785576,-0.9470595179060444,1.2271403744249878
33202,0.9084450585535968,-0.43819910478531904,-0.532136055161482
33203,-0.0014958002450108402,0.1807355161481494,1.0765891481067564
33204,2.0609687679675712,-1.284741118802261,-0.5208180256592239
33205,-0.026636429732566174,-0.5057277797929645,0.13900402292179834
33206,1.3469564009436918,-0.14391195974785298,-0.5284827045901334
33207,-1.5923595913651445,-0.8657508622463279,-0.3221079197893804
33208,0.4488916511011418,-0.9029940694197699,-0.7940062412002483
33209,-1.3330255982151844,-0.6361523685192891,0.348136268851752
33210,0.0036881587572181605,-0.6823988655718196,1.0441691187917368
33211,0.12460227912709557,-1.2741884422134095,-0.2865087484241052
33212,2.6264941826391195,0.9214455588579464,-1.3185813327707459
33213,0.06486725386951159,-1.3997271659362267,-0.11915239720771136
33214,1.8145332117572592,-0.3915188350409726,-1.3944472122926896
33215,-0.9635843451673155,-0.5301928567825396,0.02917094171840272
33216,-0.10832264594081084,0.6736104974691987,-0.7461328160392724
33217,-1.679465169986333,-0.3245580976001595,-0.5943357197934404
33218,-1.5439227440341154,-0.7300374099261073,-0.3820221943033609
33219,-1.1505320741514986,-0.7471992836698513,-0.5561090713975754
33220,-1.4579220491885772,1.110216631674352,0.5473623976817622
33221,-0.7295868763001101,0.019288105161598214,-0.21000568147454077
33222,-1.4678227477471708,-0.8839433964601839,-0.4861281918591081
33223,-0.5607880934263623,-1.2353050220127328,0.0936848130597575
33224,0.1984548337810034,-0.9642602191547469,-0.09681953349882455
33225,-0.38755830589433404,-0.21519258348398237,0.205372412426961
33226,-1.4333363139817772,-0.751925566186265,-0.5750325469862303
33227,-0.6159466524980806,-1.060135344931505,0.35452727258322037
33228,1.6904117500271487,0.1127696479899908,-0.8028516706625022
33229,1.087137274830532,0.12400820100399819,0.5100518755588844
33230,-0.16615641728690644,-0.63819285461536,1.405933525304391
33231,-0.5503795698035235,-1.0858592815425703,-1.0187308459363673
33232,-1.652676366961848,0.11808433011444186,-0.48433992803017567
33233,1.9870792670530228,0.5435464970260268,-0.831713283326259
33234,-1.5452535093441735,0.8336918582790155,-0.5128919391129025
33235,-0.8502087680757318,-0.03496593487831737,-0.6393464387901266
33236,-1.0433828467070723,0.7256775105316878,-0.26824858663969264
33237,-1.089463979551314,0.616179988595345,0.00796997310800682
33238,-1.5761464441330322,-0.899471823069257,-0.5803129406578409
33239,-1.646137899315906,-0.6028012390569197,-0.5285664938063219
33240,1.6538977128348558,-1.3158032118583893,-0.7325176317828062
33241,2.9083195588131794,-1.6043008327488664,-2.011983828760179
33242,0.5492261584974618,-0.3260769226978753,0.3949474427595644
33243,0.3859955406497085,-0.6852742787490445,-0.19188549217985215
33244,0.0782166418636254,0.6809753063658595,-0.733548852742455
33245,-1.833662887493929,-0.6920012133138229,-0.05800149194011111
33246,-0.9801056571362707,-1.0114232526346945,-0.384115571935976
33247,0.13063272038087884,0.03659472777188776,-0.12869961496416113
33248,2.2323582415514127,-1.3647684209201905,0.01361513777869135
33249,-1.2049224962911278,0.0659255865497557,0.21661084560135532
33250,-1.345068568695456,0.8099474839739068,-0.7311183067543592
33251,-1.7548382473508997,-0.416223511308882,-0.167579253816976
33252,-1.1483788767568,-1.4304869419359996,-0.26711906152074183
33253,1.0924380020520879,-0.7979047119419626,-1.1448557584607586
33254,-1.86800904966962,-1.1300617990458623,-0.11824178417432894
33255,-1.3073776773160115,-0.4874679568044799,0.38681339556953837
33256,1.5339533126306162,0.025215682019683796,-0.33318817863498423
33257,-0.505168371998732,1.4102246776849403,0.5803101708746631
33258,-1.4545537926130339,-0.735246376658341,-0.44044540130132753
33259,0.9717274504611728,-0.5732006802720244,-0.48419929322154015
33260,0.6723326351782178,-1.4047781101361623,-0.20573236147581156
33261,-0.49877035720645946,-0.7833300521787075,0.2768891594257283
33262,-1.1720975467814008,-1.046568004277096,-0.6698716770784092
